family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,centiles_fused,63669,hospitalization_id,0.9150199768790396,0.9265824359139344,0.0115624590348948,0.0115624590348948,-0.000127271897711,0.0237797895300633,-0.000127271897711,0.0237797895300633,0.0504747626186906,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,centiles_unfused,63669,hospitalization_id,0.9150199768790396,0.9223540275002462,0.0073340506212065,0.0073340506212065,-0.0048784043442813,0.0190203265735337,-0.0048784043442813,0.0190203265735337,0.2363818090954522,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,deciles_fused,63669,hospitalization_id,0.9150199768790396,0.9343983830919314,0.0193784062128916,0.0193784062128916,0.0083538402235609,0.0307968844971913,0.0083538402235609,0.0307968844971913,0.0029985007496251,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,trentiles_10_10_10_fused,63669,hospitalization_id,0.9150199768790396,0.922414534422322,0.0073945575432823,0.0073945575432823,-0.0034081988030895,0.0193245819219473,-0.0034081988030895,0.0193245819219473,0.1994002998500749,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,trentiles_10_10_10_unfused,63669,hospitalization_id,0.9150199768790396,0.9159681785161689,0.0009482016371291,0.0009482016371291,-0.0113919397629855,0.0133360842048815,-0.0113919397629855,0.0133360842048815,0.8860569715142429,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,trentiles_fused,63669,hospitalization_id,0.9150199768790396,0.9372056284270516,0.0221856515480117,0.0221856515480117,0.0109606584569448,0.034180696125854,0.0109606584569448,0.034180696125854,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,trentiles_unfused,63669,hospitalization_id,0.9150199768790396,0.92311399204283,0.0080940151637902,0.0080940151637902,-0.002975339347858,0.0194187201104101,-0.002975339347858,0.0194187201104101,0.1499250374812593,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,ventiles_5_10_5_fused,63669,hospitalization_id,0.9150199768790396,0.9314484757472784,0.0164284988682388,0.0164284988682388,0.00508279860866,0.0290794950647929,0.00508279860866,0.0290794950647929,0.0049975012493753,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,ventiles_5_10_5_unfused,63669,hospitalization_id,0.9150199768790396,0.9229403269820456,0.0079203501030058,0.0079203501030058,-0.0039625743339148,0.0206732073329647,-0.0039625743339148,0.0206732073329647,0.2008995502248875,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,ventiles_fused,63669,hospitalization_id,0.9150199768790396,0.9299043798736109,0.014884402994571,0.014884402994571,0.0038004866305952,0.027225317751001,0.0038004866305952,0.027225317751001,0.0069965017491254,0.0004997501249375
exp1_additional_binary,classification,crrt_initiation,roc_auc,True,deciles_unfused,ventiles_unfused,63669,hospitalization_id,0.9150199768790396,0.9229503415073048,0.0079303646282651,0.0079303646282651,-0.0032943270004492,0.0194371417550832,-0.0032943270004492,0.0194371417550832,0.1804097951024487,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,centiles_fused,63617,hospitalization_id,0.0050033190973834,0.0048390703276296,-0.0001642487697538,0.0001642487697538,-0.0003305862273534,-4.1635049569545814e-07,4.1635049569545814e-07,0.0003305862273534,0.0534732633683158,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,centiles_unfused,63617,hospitalization_id,0.0050033190973834,0.0047468937227888,-0.0002564253745946,0.0002564253745946,-0.0004049085091612,-0.0001134741967397,0.0001134741967397,0.0004049085091612,0.0019990004997501,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,deciles_fused,63617,hospitalization_id,0.0050033190973834,0.0047284253589602,-0.0002748937384232,0.0002748937384232,-0.0004360115320968,-0.0001155597509463,0.0001155597509463,0.0004360115320968,0.0024987506246876,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,trentiles_10_10_10_fused,63617,hospitalization_id,0.0050033190973834,0.0047626194385493,-0.000240699658834,0.000240699658834,-0.0004100948658263,-8.64450626823233e-05,8.64450626823233e-05,0.0004100948658263,0.0019990004997501,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,trentiles_10_10_10_unfused,63617,hospitalization_id,0.0050033190973834,0.0049406319806048,-6.268711677862113e-05,6.268711677862113e-05,-0.0001878848563586,6.193730808270644e-05,-6.193730808270644e-05,0.0001878848563586,0.3223388305847076,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,trentiles_fused,63617,hospitalization_id,0.0050033190973834,0.0046499777329977,-0.0003533413643857,0.0003533413643857,-0.0005148117178342,-0.0001881919351195,0.0001881919351195,0.0005148117178342,0.0004997501249375,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,trentiles_unfused,63617,hospitalization_id,0.0050033190973834,0.0047919669895232,-0.0002113521078601,0.0002113521078601,-0.000362991276523,-5.716320970804155e-05,5.716320970804155e-05,0.000362991276523,0.0069965017491254,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,ventiles_5_10_5_fused,63617,hospitalization_id,0.0050033190973834,0.0047358561694844,-0.000267462927899,0.000267462927899,-0.0004429658055027,-0.0001028255598308,0.0001028255598308,0.0004429658055027,0.0049975012493753,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,ventiles_5_10_5_unfused,63617,hospitalization_id,0.0050033190973834,0.0047817888278461,-0.0002215302695373,0.0002215302695373,-0.0003819264280885,-6.6486268809507e-05,6.6486268809507e-05,0.0003819264280885,0.008495752123938,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,ventiles_fused,63617,hospitalization_id,0.0050033190973834,0.0048001599585624,-0.0002031591388209,0.0002031591388209,-0.0003660627169528,-5.380672060261442e-05,5.380672060261442e-05,0.0003660627169528,0.0064967516241879,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,brier,False,deciles_unfused,ventiles_unfused,63617,hospitalization_id,0.0050033190973834,0.0047820610808015,-0.0002212580165819,0.0002212580165819,-0.0003815053762536,-6.418624822641121e-05,6.418624822641121e-05,0.0003815053762536,0.0074962518740629,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,centiles_fused,63617,hospitalization_id,0.0007993713570109,0.0009754941726467,0.0001761228156358,-0.0001761228156358,-0.0004486701756059,0.0004902674486647,-0.0004902674486647,0.0004486701756059,0.5012493753123438,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,centiles_unfused,63617,hospitalization_id,0.0007993713570109,0.0005301948481126,-0.0002691765088982,0.0002691765088982,-0.0007599933691037,0.0001628706708546,-0.0001628706708546,0.0007599933691037,0.1169415292353823,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,deciles_fused,63617,hospitalization_id,0.0007993713570109,0.0004399740878121,-0.0003593972691987,0.0003593972691987,-0.0008122702821747,0.0001175893169727,-0.0001175893169727,0.0008122702821747,0.1124437781109445,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,trentiles_10_10_10_fused,63617,hospitalization_id,0.0007993713570109,0.0006699776570699,-0.0001293936999409,0.0001293936999409,-0.0006628239846594,0.0002754507083908,-0.0002754507083908,0.0006628239846594,0.5377311344327836,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,trentiles_10_10_10_unfused,63617,hospitalization_id,0.0007993713570109,0.0005999425754423,-0.0001994287815686,0.0001994287815686,-0.0006562921174505,0.0002250737550782,-0.0002250737550782,0.0006562921174505,0.3288355822088955,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,trentiles_fused,63617,hospitalization_id,0.0007993713570109,0.0006406858843018,-0.0001586854727091,0.0001586854727091,-0.000687238245651,0.0003185460876076,-0.0003185460876076,0.000687238245651,0.5547226386806596,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,trentiles_unfused,63617,hospitalization_id,0.0007993713570109,0.0004082625479316,-0.0003911088090792,0.0003911088090792,-0.0008064082102108,0.0002859526161503,-0.0002859526161503,0.0008064082102108,0.0619690154922538,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,ventiles_5_10_5_fused,63617,hospitalization_id,0.0007993713570109,0.0007761107303125,-2.3260626698362463e-05,2.3260626698362463e-05,-0.0005681096008834,0.0003658037853762,-0.0003658037853762,0.0005681096008834,0.9320339830084956,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,ventiles_5_10_5_unfused,63617,hospitalization_id,0.0007993713570109,0.000687751196318,-0.0001116201606929,0.0001116201606929,-0.0006362152462146,0.0003001194205614,-0.0003001194205614,0.0006362152462146,0.6666666666666666,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,ventiles_fused,63617,hospitalization_id,0.0007993713570109,0.0004490612826946,-0.0003503100743162,0.0003503100743162,-0.0008169998095164,7.110066642775836e-05,-7.110066642775836e-05,0.0008169998095164,0.0834582708645677,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,ece_15,False,deciles_unfused,ventiles_unfused,63617,hospitalization_id,0.0007993713570109,0.0008496884925156,5.031713550470438e-05,-5.031713550470438e-05,-0.0005323564601955,0.0003892603498805,-0.0003892603498805,0.0005323564601955,0.8335832083958021,0.02095422876796889
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,centiles_fused,63617,hospitalization_id,0.1324344499237467,0.1763729882831458,0.043938538359399,0.043938538359399,0.0125592641243354,0.076453152751588,0.0125592641243354,0.076453152751588,0.0074962518740629,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,centiles_unfused,63617,hospitalization_id,0.1324344499237467,0.1970954547814236,0.0646610048576769,0.0646610048576769,0.0329391349481102,0.0954137082607103,0.0329391349481102,0.0954137082607103,0.000999500249875,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,deciles_fused,63617,hospitalization_id,0.1324344499237467,0.2034440408331712,0.0710095909094244,0.0710095909094244,0.0367824091781213,0.1069624231209645,0.0367824091781213,0.1069624231209645,0.0004997501249375,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,trentiles_10_10_10_fused,63617,hospitalization_id,0.1324344499237467,0.1932563993573543,0.0608219494336076,0.0608219494336076,0.0273890747035051,0.0950319184789521,0.0273890747035051,0.0950319184789521,0.0004997501249375,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,trentiles_10_10_10_unfused,63617,hospitalization_id,0.1324344499237467,0.1406528386097719,0.0082183886860251,0.0082183886860251,-0.0175990850378974,0.0347499182756978,-0.0175990850378974,0.0347499182756978,0.5247376311844077,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,trentiles_fused,63617,hospitalization_id,0.1324344499237467,0.2207598777832887,0.0883254278595419,0.0883254278595419,0.0526743265751544,0.124181375984011,0.0526743265751544,0.124181375984011,0.0004997501249375,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,trentiles_unfused,63617,hospitalization_id,0.1324344499237467,0.1794599504273739,0.0470255005036272,0.0470255005036272,0.0160491862680238,0.0766671653768427,0.0160491862680238,0.0766671653768427,0.0024987506246876,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,ventiles_5_10_5_fused,63617,hospitalization_id,0.1324344499237467,0.2022710535744927,0.069836603650746,0.069836603650746,0.0362684825876529,0.1051646125225769,0.0362684825876529,0.1051646125225769,0.0004997501249375,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,ventiles_5_10_5_unfused,63617,hospitalization_id,0.1324344499237467,0.1911730491356795,0.0587385992119327,0.0587385992119327,0.0266743831627936,0.0922180895159698,0.0266743831627936,0.0922180895159698,0.000999500249875,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,ventiles_fused,63617,hospitalization_id,0.1324344499237467,0.1878520327375762,0.0554175828138294,0.0554175828138294,0.024941778299547,0.0889458577744291,0.024941778299547,0.0889458577744291,0.0004997501249375,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,pr_auc,True,deciles_unfused,ventiles_unfused,63617,hospitalization_id,0.1324344499237467,0.1881425917491539,0.0557081418254071,0.0557081418254071,0.0245168047448265,0.0888781858919014,0.0245168047448265,0.0888781858919014,0.0024987506246876,0.0005035650113874047
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,centiles_fused,63617,hospitalization_id,0.924095178156918,0.9436429833718968,0.0195478052149788,0.0195478052149788,0.0104546549680521,0.0290078862093083,0.0104546549680521,0.0290078862093083,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,centiles_unfused,63617,hospitalization_id,0.924095178156918,0.9441924814238796,0.0200973032669615,0.0200973032669615,0.0124528529331436,0.0284267547533247,0.0124528529331436,0.0284267547533247,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,deciles_fused,63617,hospitalization_id,0.924095178156918,0.9499672773956525,0.0258720992387344,0.0258720992387344,0.017306030167276,0.0349686878257601,0.017306030167276,0.0349686878257601,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,trentiles_10_10_10_fused,63617,hospitalization_id,0.924095178156918,0.94377350194151,0.0196783237845921,0.0196783237845921,0.0109082887985379,0.0283695225809541,0.0109082887985379,0.0283695225809541,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,trentiles_10_10_10_unfused,63617,hospitalization_id,0.924095178156918,0.9292721358657406,0.0051769577088226,0.0051769577088226,-0.0040533310333378,0.0145840486055711,-0.0040533310333378,0.0145840486055711,0.2908545727136432,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,trentiles_fused,63617,hospitalization_id,0.924095178156918,0.9502540185124416,0.0261588403555237,0.0261588403555237,0.0176797727363782,0.0351619843223372,0.0176797727363782,0.0351619843223372,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,trentiles_unfused,63617,hospitalization_id,0.924095178156918,0.9401437563504628,0.0160485781935447,0.0160485781935447,0.0064977327462183,0.0249971323719217,0.0064977327462183,0.0249971323719217,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,ventiles_5_10_5_fused,63617,hospitalization_id,0.924095178156918,0.9473543030689526,0.0232591249120346,0.0232591249120346,0.0143710400555058,0.0322960301416521,0.0143710400555058,0.0322960301416521,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,ventiles_5_10_5_unfused,63617,hospitalization_id,0.924095178156918,0.9469322558424258,0.0228370776855078,0.0228370776855078,0.0146210644068452,0.0318529729733806,0.0146210644068452,0.0318529729733806,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,ventiles_fused,63617,hospitalization_id,0.924095178156918,0.9492247438666034,0.0251295657096853,0.0251295657096853,0.0159864251202165,0.0342608117583301,0.0159864251202165,0.0342608117583301,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hemodialysis_initiation,roc_auc,True,deciles_unfused,ventiles_unfused,63617,hospitalization_id,0.924095178156918,0.9469541948612497,0.0228590167043316,0.0228590167043316,0.015090663280962,0.0311659997012869,0.015090663280962,0.0311659997012869,0.0004997501249375,0.0004997501249375
exp1_additional_binary,classification,hyperkalemia,brier,False,deciles_unfused,centiles_fused,47454,hospitalization_id,0.0125882730178224,0.0125958469965578,7.573978735343073e-06,-7.573978735343073e-06,-6.731617139714248e-05,8.568171435167281e-05,-8.568171435167281e-05,6.731617139714248e-05,0.8450774612693653,0.0005035650113874047
exp1_additional_binary,classification,hyperkalemia,brier,False,deciles_unfused,centiles_unfused,47454,hospitalization_id,0.0125882730178224,0.012583627358104,-4.64565971845278e-06,4.64565971845278e-06,-8.628174643029825e-05,7.669070734283932e-05,-7.669070734283932e-05,8.628174643029825e-05,0.9075462268865568,0.0005035650113874047
