family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,163.6850488891304,164.20050647530945,0.5154575861790534,-0.5154575861790534,0.1873101144577077,0.8427604446599183,-0.8427604446599183,-0.1873101144577077,0.000999500249875,0.000999500249875
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.4866869359318521,0.5197014197086331,0.033014483776781,0.033014483776781,0.0288166964817027,0.037536866487682,0.0288166964817027,0.037536866487682,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.1471882044384538,0.1604900265110141,0.0133018220725603,0.0133018220725603,0.0098188568345997,0.0171049085905016,0.0098188568345997,0.0171049085905016,0.0004997501249375,0.00054972513743125
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,87.31484612960665,86.24885333746431,-1.0659927921423389,1.0659927921423389,-1.3526068167700955,-0.7951660241591768,0.7951660241591768,1.3526068167700955,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,163.6850488891304,162.40348449414762,-1.2815643949827802,1.2815643949827802,-1.6380115260292307,-0.942505244348891,0.942505244348891,1.6380115260292307,0.0004997501249375,0.00054972513743125
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.4866869359318521,0.5315764300274861,0.0448894940956339,0.0448894940956339,0.0409127283370434,0.0489655657693154,0.0409127283370434,0.0489655657693154,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.1471882044384538,0.1656252977233659,0.0184370932849121,0.0184370932849121,0.0150697350340503,0.0221773155053289,0.0150697350340503,0.0221773155053289,0.0004997501249375,0.00054972513743125
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,centiles_unfused,63750,hospitalization_id,87.31484612960665,85.97144521095004,-1.343400918656613,1.343400918656613,-1.6345336994742083,-1.0528912458394843,1.0528912458394843,1.6345336994742083,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,centiles_unfused,63750,hospitalization_id,163.6850488891304,161.9060126052094,-1.7790362839209877,1.7790362839209877,-2.131222582362548,-1.456473062568666,1.456473062568666,2.131222582362548,0.0004997501249375,0.00054972513743125
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,centiles_fused,63750,hospitalization_id,0.4866869359318521,0.5388901966663313,0.0522032607344791,0.0522032607344791,0.0480424857668468,0.0562213891517816,0.0480424857668468,0.0562213891517816,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,centiles_fused,63750,hospitalization_id,0.1471882044384538,0.1685836349942319,0.021395430555778,0.021395430555778,0.0179171144673742,0.0252479880378041,0.0179171144673742,0.0252479880378041,0.0004997501249375,0.00054972513743125
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,centiles_fused,63750,hospitalization_id,87.31484612960665,85.47982237120029,-1.835023758406365,1.835023758406365,-2.127093452531672,-1.5579185963833269,1.5579185963833269,2.127093452531672,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,centiles_fused,63750,hospitalization_id,163.6850488891304,161.61873285986408,-2.066316029266318,2.066316029266318,-2.4143149900558347,-1.7278450666433098,1.7278450666433098,2.4143149900558347,0.0004997501249375,0.00054972513743125
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,deciles_fused,10701,hospitalization_id,0.3276912924574203,0.3838332849628231,0.0561419925054028,0.0561419925054028,0.0436541884927477,0.0691354855885994,0.0436541884927477,0.0691354855885994,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,deciles_fused,10701,hospitalization_id,0.0921432252560657,0.131698828053251,0.0395556027971852,0.0395556027971852,0.0298461975701388,0.0492949906840444,0.0298461975701388,0.0492949906840444,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,deciles_fused,10701,hospitalization_id,17.872401996274206,17.436526682545793,-0.4358753137284132,0.4358753137284132,-0.5589959042549776,-0.3142212126697393,0.3142212126697393,0.5589959042549776,0.0004997501249375,0.0006731328213443878
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,deciles_fused,10701,hospitalization_id,23.990225590063098,23.461774485874543,-0.5284511041885516,0.5284511041885516,-0.658977491690425,-0.3979608897256275,0.3979608897256275,0.658977491690425,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,ventiles_unfused,10701,hospitalization_id,0.3276912924574203,0.3553130160670543,0.027621723609634,0.027621723609634,0.014924381795917,0.0401024795679207,0.014924381795917,0.0401024795679207,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,ventiles_unfused,10701,hospitalization_id,0.0921432252560657,0.1121104649902073,0.0199672397341416,0.0199672397341416,0.010342792857723,0.02962031424145,0.010342792857723,0.02962031424145,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,ventiles_unfused,10701,hospitalization_id,17.872401996274206,17.660386740660545,-0.2120152556136609,0.2120152556136609,-0.3307185360994357,-0.0921327041818687,0.0921327041818687,0.3307185360994357,0.000999500249875,0.001319340329835
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,ventiles_unfused,10701,hospitalization_id,23.990225590063098,23.72494045364975,-0.2652851364133468,0.2652851364133468,-0.3922756385748595,-0.1365313679068851,0.1365313679068851,0.3922756385748595,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,ventiles_fused,10701,hospitalization_id,0.3276912924574203,0.3930934528604326,0.0654021604030123,0.0654021604030123,0.0523018065598671,0.078613533925526,0.0523018065598671,0.078613533925526,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,ventiles_fused,10701,hospitalization_id,0.0921432252560657,0.1365184519093372,0.0443752266532714,0.0443752266532714,0.0340575771577074,0.0546175148774994,0.0340575771577074,0.0546175148774994,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,ventiles_fused,10701,hospitalization_id,17.872401996274206,17.393713819288834,-0.4786881769853721,0.4786881769853721,-0.6011638470122993,-0.3511637596789328,0.3511637596789328,0.6011638470122993,0.0004997501249375,0.0006731328213443878
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,ventiles_fused,10701,hospitalization_id,23.990225590063098,23.39656999180319,-0.5936555982599074,0.5936555982599074,-0.7331140811931139,-0.4553390892452306,0.4553390892452306,0.7331140811931139,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,ventiles_5_10_5_unfused,10701,hospitalization_id,0.3276912924574203,0.3579355193771317,0.0302442269197114,0.0302442269197114,0.0175479067518055,0.0425188972520426,0.0175479067518055,0.0425188972520426,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,ventiles_5_10_5_unfused,10701,hospitalization_id,0.0921432252560657,0.1160528934277769,0.0239096681717111,0.0239096681717111,0.0151069632704019,0.0325793405286799,0.0151069632704019,0.0325793405286799,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,ventiles_5_10_5_unfused,10701,hospitalization_id,17.872401996274206,17.629491355553885,-0.2429106407203214,0.2429106407203214,-0.3609391816915556,-0.134890642890436,0.134890642890436,0.3609391816915556,0.0004997501249375,0.0006731328213443878
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,ventiles_5_10_5_unfused,10701,hospitalization_id,23.990225590063098,23.672209829383963,-0.3180157606791347,0.3180157606791347,-0.4331321761130328,-0.2015321876314895,0.2015321876314895,0.4331321761130328,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,0.3276912924574203,0.3765790679742558,0.0488877755168355,0.0488877755168355,0.0355777922940418,0.061977124218173,0.0355777922940418,0.061977124218173,0.0004997501249375,0.0006663334999166667
