family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
qwen3_scaled_extended_regression,regression,max_dbp,rmse,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,25.530202279792462,24.92483084844465,-0.6053714313478125,0.6053714313478125,-0.7399947419517617,-0.47299318913429883,0.47299318913429883,0.7399947419517617,,
qwen3_scaled_extended_regression,regression,max_heart_rate,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,10735,hospitalization_id,-0.021785375498315215,0.18413182395615657,0.2059171994544718,0.2059171994544718,0.17978205058306976,0.2311934552544115,0.17978205058306976,0.2311934552544115,,
qwen3_scaled_extended_regression,regression,max_heart_rate,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,10735,hospitalization_id,-0.03942682235685191,0.02605860965703355,0.06548543201388546,0.06548543201388546,0.054304795917360385,0.07645769190993987,0.054304795917360385,0.07645769190993987,,
qwen3_scaled_extended_regression,regression,max_heart_rate,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,10735,hospitalization_id,19.589285437887543,18.923772355648595,-0.6655130822389488,0.6655130822389488,-0.7912875635679458,-0.5352437408660465,0.5352437408660465,0.7912875635679458,,
qwen3_scaled_extended_regression,regression,max_heart_rate,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,10735,hospitalization_id,24.91304932577422,24.115503812855973,-0.7975455129182478,0.7975455129182478,-0.934026409184413,-0.6586310635526008,0.6586310635526008,0.934026409184413,,
qwen3_scaled_extended_regression,regression,max_heart_rate,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,10735,hospitalization_id,-0.021785375498315215,-0.01844123955595438,0.0033441359423608333,0.0033441359423608333,-0.021085089714631546,0.02723753689593409,-0.021085089714631546,0.02723753689593409,,
qwen3_scaled_extended_regression,regression,max_heart_rate,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,10735,hospitalization_id,-0.03942682235685191,-0.0336288708333945,0.005797951523457412,0.005797951523457412,-0.0025055910078931876,0.014220525277128453,-0.0025055910078931876,0.014220525277128453,,
qwen3_scaled_extended_regression,regression,max_heart_rate,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,10735,hospitalization_id,19.589285437887543,19.53433882035824,-0.05494661752930341,0.05494661752930341,-0.15234125837903925,0.03839767513175286,-0.03839767513175286,0.15234125837903925,,
qwen3_scaled_extended_regression,regression,max_heart_rate,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,10735,hospitalization_id,24.91304932577422,24.84346932167926,-0.06958000409495924,0.06958000409495924,-0.16977709015877657,0.030385406236280343,-0.030385406236280343,0.16977709015877657,,
qwen3_scaled_extended_regression,regression,max_heart_rate,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,10735,hospitalization_id,-0.021785375498315215,0.17909101114313744,0.20087638664145266,0.20087638664145266,0.17426432970012487,0.22545181525617272,0.17426432970012487,0.22545181525617272,,
qwen3_scaled_extended_regression,regression,max_heart_rate,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,10735,hospitalization_id,-0.03942682235685191,0.021739942862431416,0.061166765219283326,0.061166765219283326,0.04996845607866885,0.07187544370935722,0.04996845607866885,0.07187544370935722,,
qwen3_scaled_extended_regression,regression,max_heart_rate,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,10735,hospitalization_id,19.589285437887543,18.94802096980456,-0.6412644680829835,0.6412644680829835,-0.7675629103522588,-0.5135167286090311,0.5135167286090311,0.7675629103522588,,
qwen3_scaled_extended_regression,regression,max_heart_rate,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,10735,hospitalization_id,24.91304932577422,24.168911353319082,-0.7441379724551389,0.7441379724551389,-0.876641157187408,-0.6047004889950596,0.6047004889950596,0.876641157187408,,
qwen3_scaled_extended_regression,regression,max_heart_rate,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10735,hospitalization_id,0.18413182395615657,-0.01844123955595438,-0.20257306351211096,-0.20257306351211096,-0.22906675529400627,-0.17658295939724855,-0.22906675529400627,-0.17658295939724855,,
qwen3_scaled_extended_regression,regression,max_heart_rate,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10735,hospitalization_id,0.02605860965703355,-0.0336288708333945,-0.059687480490428046,-0.059687480490428046,-0.07096159242985832,-0.048652602389918635,-0.07096159242985832,-0.048652602389918635,,
qwen3_scaled_extended_regression,regression,max_heart_rate,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10735,hospitalization_id,18.923772355648595,19.53433882035824,0.6105664647096454,-0.6105664647096454,0.4821773253794495,0.7376625197569506,-0.7376625197569506,-0.4821773253794495,,
qwen3_scaled_extended_regression,regression,max_heart_rate,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10735,hospitalization_id,24.115503812855973,24.84346932167926,0.7279655088232886,-0.7279655088232886,0.5897594884555446,0.8669237159782313,-0.8669237159782313,-0.5897594884555446,,
qwen3_scaled_extended_regression,regression,max_heart_rate,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10735,hospitalization_id,0.18413182395615657,0.17909101114313744,-0.00504081281301913,-0.00504081281301913,-0.020535574329272235,0.00991664064841981,-0.020535574329272235,0.00991664064841981,,
qwen3_scaled_extended_regression,regression,max_heart_rate,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10735,hospitalization_id,0.02605860965703355,0.021739942862431416,-0.004318666794602133,-0.004318666794602133,-0.012245209098921744,0.003084576016812471,-0.012245209098921744,0.003084576016812471,,
qwen3_scaled_extended_regression,regression,max_heart_rate,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10735,hospitalization_id,18.923772355648595,18.94802096980456,0.024248614155965242,-0.024248614155965242,-0.0631997314878447,0.1159269689953106,-0.1159269689953106,0.0631997314878447,,
qwen3_scaled_extended_regression,regression,max_heart_rate,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10735,hospitalization_id,24.115503812855973,24.168911353319082,0.053407540463108916,-0.053407540463108916,-0.038472394666559676,0.15154334685705279,-0.15154334685705279,0.038472394666559676,,
qwen3_scaled_extended_regression,regression,max_heart_rate,spearman_rho,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10735,hospitalization_id,-0.01844123955595438,0.17909101114313744,0.19753225069909183,0.19753225069909183,0.17187313044285688,0.22376530728088329,0.17187313044285688,0.22376530728088329,,
qwen3_scaled_extended_regression,regression,max_heart_rate,r2,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10735,hospitalization_id,-0.0336288708333945,0.021739942862431416,0.055368813695825914,0.055368813695825914,0.044463072292033584,0.06642467511535378,0.044463072292033584,0.06642467511535378,,
qwen3_scaled_extended_regression,regression,max_heart_rate,mae,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10735,hospitalization_id,19.53433882035824,18.94802096980456,-0.5863178505536801,0.5863178505536801,-0.7127272837547615,-0.45773269170235015,0.45773269170235015,0.7127272837547615,,
