family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_primary_binary,classification,long_length_of_stay,roc_auc,True,discrete_tt,xval_tt,63750,hospitalization_id,0.7846911797324656,0.7287252005366135,-0.05596597919585211,-0.05596597919585211,-0.059578273933778424,-0.052388699639708346,-0.059578273933778424,-0.052388699639708346,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,long_length_of_stay,pr_auc,True,discrete_tt,xval_tt,63750,hospitalization_id,0.5088764549943583,0.44231309720245204,-0.06656335779190625,-0.06656335779190625,-0.07341915182339823,-0.059867866172660336,-0.07341915182339823,-0.059867866172660336,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,long_length_of_stay,brier,False,discrete_tt,xval_tt,63750,hospitalization_id,0.14317144339303162,0.15359392233503516,0.010422478942003544,-0.010422478942003544,0.009553232120809534,0.011318482922037021,-0.011318482922037021,-0.009553232120809534,0.0004997501249375312,0.0008231178528382868
exp2_primary_binary,classification,long_length_of_stay,ece_15,False,discrete_tt,xval_tt,63750,hospitalization_id,0.012217582022154174,0.009462208142461653,-0.0027553738796925204,0.0027553738796925204,-0.005795738041171663,-0.0002158188821138396,0.0002158188821138396,0.005795738041171663,0.022488755622188907,0.10394802598700649
exp2_primary_binary,classification,long_length_of_stay,roc_auc,True,discrete_tt,xval_affine_tt,63750,hospitalization_id,0.7846911797324656,0.7222330360691847,-0.06245814366328095,-0.06245814366328095,-0.06644967834171309,-0.058649740641847734,-0.06644967834171309,-0.058649740641847734,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,long_length_of_stay,pr_auc,True,discrete_tt,xval_affine_tt,63750,hospitalization_id,0.5088764549943583,0.4351426041951676,-0.0737338507991907,-0.0737338507991907,-0.08080779744853653,-0.0666831724805817,-0.08080779744853653,-0.0666831724805817,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,long_length_of_stay,brier,False,discrete_tt,xval_affine_tt,63750,hospitalization_id,0.14317144339303162,0.15451463076290142,0.011343187369869806,-0.011343187369869806,0.010444259327841918,0.012303453736118967,-0.012303453736118967,-0.010444259327841918,0.0004997501249375312,0.0008231178528382868
exp2_primary_binary,classification,long_length_of_stay,ece_15,False,discrete_tt,xval_affine_tt,63750,hospitalization_id,0.012217582022154174,0.007310350760090975,-0.004907231262063199,0.004907231262063199,-0.008049458257631583,-0.0018598657459706072,0.0018598657459706072,0.008049458257631583,0.0009995002498750624,0.009328668998833917
exp2_primary_binary,classification,long_length_of_stay,roc_auc,True,discrete_tt,discrete_rope,63750,hospitalization_id,0.7846911797324656,0.7870838231674921,0.0023926434350265424,0.0023926434350265424,1.729201552218009e-05,0.004817500638000179,1.729201552218009e-05,0.004817500638000179,0.04247876061969016,0.06260027880796444
exp2_primary_binary,classification,long_length_of_stay,pr_auc,True,discrete_tt,discrete_rope,63750,hospitalization_id,0.5088764549943583,0.510350639115471,0.001474184121112665,0.001474184121112665,-0.00343367666025729,0.00664406378603678,-0.00343367666025729,0.00664406378603678,0.5577211394302849,0.6246476761619191
exp2_primary_binary,classification,long_length_of_stay,brier,False,discrete_tt,discrete_rope,63750,hospitalization_id,0.14317144339303162,0.1426553142033579,-0.0005161291896737252,0.0005161291896737252,-0.001212146443444994,0.00015118248987349222,-0.00015118248987349222,0.001212146443444994,0.1359320339830085,0.19030484757621188
exp2_primary_binary,classification,long_length_of_stay,ece_15,False,discrete_tt,discrete_rope,63750,hospitalization_id,0.012217582022154174,0.012373476118617057,0.000155894096462883,-0.000155894096462883,-0.0033608652456624728,0.0023689554874815836,-0.0023689554874815836,0.0033608652456624728,0.863568215892054,0.9025487256371812
exp2_primary_binary,classification,long_length_of_stay,roc_auc,True,discrete_tt,soft_rope,63750,hospitalization_id,0.7846911797324656,0.7836930011766162,-0.0009981785558493828,-0.0009981785558493828,-0.0033813862203143476,0.0015764682453962924,-0.0033813862203143476,0.0015764682453962924,0.44227886056971516,0.515992003998001
exp2_primary_binary,classification,long_length_of_stay,pr_auc,True,discrete_tt,soft_rope,63750,hospitalization_id,0.5088764549943583,0.5061795807071687,-0.0026968742871895657,-0.0026968742871895657,-0.007921717184146521,0.0026700564856655374,-0.007921717184146521,0.0026700564856655374,0.3278360819590205,0.4172459224932988
exp2_primary_binary,classification,long_length_of_stay,brier,False,discrete_tt,soft_rope,63750,hospitalization_id,0.14317144339303162,0.14344898668950323,0.00027754329647161624,-0.00027754329647161624,-0.00044866320970049777,0.0009515276514671342,-0.0009515276514671342,0.00044866320970049777,0.4352823588205897,0.5078294186240213
exp2_primary_binary,classification,long_length_of_stay,ece_15,False,discrete_tt,soft_rope,63750,hospitalization_id,0.012217582022154174,0.012052030287357659,-0.0001655517347965152,0.0001655517347965152,-0.0030539324000930556,0.0022963684704611475,-0.0022963684704611475,0.0030539324000930556,0.8855572213893054,0.9025487256371812
exp2_primary_binary,classification,long_length_of_stay,roc_auc,True,discrete_tt,xval_rope,63750,hospitalization_id,0.7846911797324656,0.7283889475131659,-0.05630223221929975,-0.05630223221929975,-0.05986866080338664,-0.052617407605725426,-0.05986866080338664,-0.052617407605725426,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,long_length_of_stay,pr_auc,True,discrete_tt,xval_rope,63750,hospitalization_id,0.5088764549943583,0.4428497601417098,-0.0660266948526485,-0.0660266948526485,-0.07259918166523849,-0.059373476670930604,-0.07259918166523849,-0.059373476670930604,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,long_length_of_stay,brier,False,discrete_tt,xval_rope,63750,hospitalization_id,0.14317144339303162,0.15361782279383698,0.010446379400805367,-0.010446379400805367,0.009519816464523389,0.011339633496201273,-0.011339633496201273,-0.009519816464523389,0.0004997501249375312,0.0008231178528382868
exp2_primary_binary,classification,long_length_of_stay,ece_15,False,discrete_tt,xval_rope,63750,hospitalization_id,0.012217582022154174,0.009446573706435701,-0.0027710083157184724,0.0027710083157184724,-0.005853190214477904,-0.00010826642439784569,0.00010826642439784569,0.005853190214477904,0.017991004497751123,0.1007496251874063
exp2_primary_binary,classification,long_length_of_stay,roc_auc,True,discrete_tt,xval_affine_rope,63750,hospitalization_id,0.7846911797324656,0.7186301744037653,-0.0660610053287003,-0.0660610053287003,-0.0698521991773875,-0.0620403378429852,-0.0698521991773875,-0.0620403378429852,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,long_length_of_stay,pr_auc,True,discrete_tt,xval_affine_rope,63750,hospitalization_id,0.5088764549943583,0.4254705786702253,-0.08340587632413299,-0.08340587632413299,-0.09059499674751632,-0.07635998101759334,-0.09059499674751632,-0.07635998101759334,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,long_length_of_stay,brier,False,discrete_tt,xval_affine_rope,63750,hospitalization_id,0.14317144339303162,0.15564548034658557,0.012474036953553952,-0.012474036953553952,0.011523680597022273,0.01337647528061794,-0.01337647528061794,-0.011523680597022273,0.0004997501249375312,0.0008231178528382868
exp2_primary_binary,classification,long_length_of_stay,ece_15,False,discrete_tt,xval_affine_rope,63750,hospitalization_id,0.012217582022154174,0.007994050954813849,-0.004223531067340325,0.004223531067340325,-0.006893376658326265,-0.0008631991068893046,0.0008631991068893046,0.006893376658326265,0.0009995002498750624,0.009328668998833917
exp2_primary_binary,classification,same_admission_death,roc_auc,True,discrete_tt,soft_tt,63750,hospitalization_id,0.9116825281326968,0.9059646596461732,-0.0057178684865235585,-0.0057178684865235585,-0.009998566710412712,-0.0017447766851850645,-0.009998566710412712,-0.0017447766851850645,0.005997001499250375,0.009877414234059441
exp2_primary_binary,classification,same_admission_death,pr_auc,True,discrete_tt,soft_tt,63750,hospitalization_id,0.34834835124558905,0.32452183638265397,-0.023826514862935078,-0.023826514862935078,-0.03770263205246547,-0.008273240006370707,-0.03770263205246547,-0.008273240006370707,0.0024987506246876563,0.004115589264191434
exp2_primary_binary,classification,same_admission_death,brier,False,discrete_tt,soft_tt,63750,hospitalization_id,0.018392644976212298,0.018746782150412013,0.0003541371741997146,-0.0003541371741997146,9.716687869230288e-05,0.000598386021465594,-0.000598386021465594,-9.716687869230288e-05,0.004497751124437781,0.00662826481496094
exp2_primary_binary,classification,same_admission_death,ece_15,False,discrete_tt,soft_tt,63750,hospitalization_id,0.0014397480924909032,0.0014933074728855603,5.355938039465708e-05,-5.355938039465708e-05,-0.0009117038742750109,0.0007822607008385302,-0.0007822607008385302,0.0009117038742750109,0.9025487256371814,0.9025487256371812
exp2_primary_binary,classification,same_admission_death,roc_auc,True,discrete_tt,xval_tt,63750,hospitalization_id,0.9116825281326968,0.848728758472046,-0.0629537696606508,-0.0629537696606508,-0.07104551913626486,-0.05539256550184935,-0.07104551913626486,-0.05539256550184935,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,same_admission_death,pr_auc,True,discrete_tt,xval_tt,63750,hospitalization_id,0.34834835124558905,0.27417323712407726,-0.07417511412151179,-0.07417511412151179,-0.09423604030906645,-0.05379826110575736,-0.09423604030906645,-0.05379826110575736,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,same_admission_death,brier,False,discrete_tt,xval_tt,63750,hospitalization_id,0.018392644976212298,0.019635527268243372,0.0012428822920310736,-0.0012428822920310736,0.0008811613447724051,0.0016113020130823312,-0.0016113020130823312,-0.0008811613447724051,0.0004997501249375312,0.0008231178528382868
exp2_primary_binary,classification,same_admission_death,ece_15,False,discrete_tt,xval_tt,63750,hospitalization_id,0.0014397480924909032,0.0019366244095517062,0.000496876317060803,-0.000496876317060803,-0.0003833556349377932,0.0016805305609270222,-0.0016805305609270222,0.0003833556349377932,0.34382808595702147,0.4813593203398301
