family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_tt,xval_affine_tt,47348,hospitalization_id,0.7602995107332298,0.6891764035132122,-0.07112310722001758,-0.07112310722001758,-0.08810505578131776,-0.054774995778156754,-0.08810505578131776,-0.054774995778156754,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_tt,xval_affine_tt,47348,hospitalization_id,0.06392246014550909,0.045968859021777234,-0.017953601123731858,-0.017953601123731858,-0.02803722698088552,-0.009840023534920554,-0.02803722698088552,-0.009840023534920554,0.0004997501249375312,0.0015547781664723194
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_tt,xval_affine_tt,47348,hospitalization_id,0.017825464757466523,0.018013847248353372,0.00018838249088684936,-0.00018838249088684936,7.136699937778943e-05,0.00031803972056662616,-0.00031803972056662616,-7.136699937778943e-05,0.0034982508745627187,0.011302041287048785
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_tt,xval_affine_tt,47348,hospitalization_id,0.00280389451740725,0.0023459600998412488,-0.0004579344175660014,0.0004579344175660014,-0.0016825455474090555,0.0010115402616763288,-0.0010115402616763288,0.0016825455474090555,0.4542728635682159,0.7787534804026558
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_tt,discrete_rope,47348,hospitalization_id,0.7602995107332298,0.7608113366615248,0.0005118259282950177,0.0005118259282950177,-0.010254718535737112,0.011823541115880363,-0.010254718535737112,0.011823541115880363,0.9245377311344328,0.9470874318938093
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_tt,discrete_rope,47348,hospitalization_id,0.06392246014550909,0.06478354801012595,0.0008610878646168607,0.0008610878646168607,-0.006430946463585595,0.008719574156860303,-0.006430946463585595,0.008719574156860303,0.8170914542728636,0.8441876622664278
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_tt,discrete_rope,47348,hospitalization_id,0.017825464757466523,0.01780543223746999,-2.0032519996531634e-05,2.0032519996531634e-05,-0.0001280115047647931,8.057038798319879e-05,-8.057038798319879e-05,0.0001280115047647931,0.7051474262868566,0.777149886595164
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_tt,discrete_rope,47348,hospitalization_id,0.00280389451740725,0.002895502865473601,9.160834806635088e-05,-9.160834806635088e-05,-0.001158416084825326,0.0014265566624667178,-0.0014265566624667178,0.001158416084825326,0.872063968015992,0.9461423134586553
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_tt,soft_rope,47348,hospitalization_id,0.7602995107332298,0.7623071506666889,0.0020076399334590933,0.0020076399334590933,-0.0090958937490879,0.013392221106718949,-0.0090958937490879,0.013392221106718949,0.7351324337831084,0.8158289276414423
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_tt,soft_rope,47348,hospitalization_id,0.06392246014550909,0.06975369522812715,0.005831235082618055,0.005831235082618055,-0.0030440307730925055,0.014335310362691573,-0.0030440307730925055,0.014335310362691573,0.1519240379810095,0.22388805597201403
