family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp1_extended_regression,regression,max_sbp,mae,False,deciles_fused,trentiles_unfused,10701,hospitalization_id,17.461964630139782,17.813401459327675,0.3514368291878931,-0.3514368291878931,0.1948400648492754,0.4966267825938242,-0.4966267825938242,-0.1948400648492754,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,deciles_fused,trentiles_unfused,10701,hospitalization_id,22.983011347595173,23.389326670808394,0.4063153232132208,-0.4063153232132208,0.2407916538588455,0.5627898227250303,-0.5627898227250303,-0.2407916538588455,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,deciles_fused,trentiles_fused,10701,hospitalization_id,0.505479287903093,0.5029068499067673,-0.0025724379963257,-0.0025724379963257,-0.0125005095837552,0.0070428148696224,-0.0125005095837552,0.0070428148696224,0.6016991504247876,0.6528023659403175
exp1_extended_regression,regression,max_sbp,r2,True,deciles_fused,trentiles_fused,10701,hospitalization_id,0.2389189096262927,0.2376369369131977,-0.0012819727130949,-0.0012819727130949,-0.0115829302744755,0.0083596139673587,-0.0115829302744755,0.0083596139673587,0.7936031984007996,0.8396923033810199
exp1_extended_regression,regression,max_sbp,mae,False,deciles_fused,trentiles_fused,10701,hospitalization_id,17.461964630139782,17.45318238660118,-0.0087822435386009,0.0087822435386009,-0.144959579963468,0.132867984329361,-0.132867984329361,0.144959579963468,0.8930534732633684,0.9269965279483456
exp1_extended_regression,regression,max_sbp,rmse,False,deciles_fused,trentiles_fused,10701,hospitalization_id,22.983011347595173,23.002359612208064,0.0193482646128906,-0.0193482646128906,-0.1280127957089389,0.1732965570393829,-0.1732965570393829,0.1280127957089389,0.7936031984007996,0.8396923033810199
exp1_extended_regression,regression,max_sbp,spearman_rho,True,deciles_fused,trentiles_10_10_10_unfused,10701,hospitalization_id,0.505479287903093,0.3899018220525347,-0.1155774658505582,-0.1155774658505582,-0.1282165598107654,-0.1029892671353218,-0.1282165598107654,-0.1029892671353218,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,deciles_fused,trentiles_10_10_10_unfused,10701,hospitalization_id,0.2389189096262927,0.1448178547004424,-0.0941010549258503,-0.0941010549258503,-0.1059404252384926,-0.0815907948742945,-0.1059404252384926,-0.0815907948742945,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,deciles_fused,trentiles_10_10_10_unfused,10701,hospitalization_id,17.461964630139782,18.76082427891409,1.2988596487743038,-1.2988596487743038,1.1282706167910184,1.4741739960944218,-1.4741739960944218,-1.1282706167910184,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,deciles_fused,trentiles_10_10_10_unfused,10701,hospitalization_id,22.983011347595173,24.362439752388585,1.3794284047934084,-1.3794284047934084,1.198175508538036,1.5582672371499384,-1.5582672371499384,-1.198175508538036,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,deciles_fused,trentiles_10_10_10_fused,10701,hospitalization_id,0.505479287903093,0.4913178650355455,-0.0141614228675475,-0.0141614228675475,-0.0249001100002177,-0.0037529707508729,-0.0249001100002177,-0.0037529707508729,0.0044977511244377,0.0066583530664574
exp1_extended_regression,regression,max_sbp,r2,True,deciles_fused,trentiles_10_10_10_fused,10701,hospitalization_id,0.2389189096262927,0.2266201760902964,-0.0122987335359963,-0.0122987335359963,-0.0225118631831181,-0.0022294712343809,-0.0225118631831181,-0.0022294712343809,0.016991504247876,0.0247376311844077
exp1_extended_regression,regression,max_sbp,mae,False,deciles_fused,trentiles_10_10_10_fused,10701,hospitalization_id,17.461964630139782,17.590488918354577,0.1285242882147947,-0.1285242882147947,-0.0056723133029326,0.2789924453657355,-0.2789924453657355,0.0056723133029326,0.0604697651174412,0.080762316986532
exp1_extended_regression,regression,max_sbp,rmse,False,deciles_fused,trentiles_10_10_10_fused,10701,hospitalization_id,22.983011347595173,23.167964795652868,0.1849534480576942,-0.1849534480576942,0.0329719642059834,0.3409260458765928,-0.3409260458765928,-0.0329719642059834,0.016991504247876,0.0247376311844077
exp1_extended_regression,regression,max_sbp,spearman_rho,True,deciles_fused,centiles_unfused,10701,hospitalization_id,0.505479287903093,0.4493507186661495,-0.0561285692369435,-0.0561285692369435,-0.0679429201421354,-0.0444179014631054,-0.0679429201421354,-0.0444179014631054,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,deciles_fused,centiles_unfused,10701,hospitalization_id,0.2389189096262927,0.193744576605684,-0.0451743330206086,-0.0451743330206086,-0.056156360045956,-0.0343086854403048,-0.056156360045956,-0.0343086854403048,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,deciles_fused,centiles_unfused,10701,hospitalization_id,17.461964630139782,18.07722345961952,0.6152588294797354,-0.6152588294797354,0.4622342704817198,0.7723412630551786,-0.7723412630551786,-0.4622342704817198,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,deciles_fused,centiles_unfused,10701,hospitalization_id,22.983011347595173,23.65526350228161,0.6722521546864364,-0.6722521546864364,0.5065714757164023,0.835349437248987,-0.835349437248987,-0.5065714757164023,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,deciles_fused,centiles_fused,10701,hospitalization_id,0.505479287903093,0.5049129620456005,-0.0005663258574925,-0.0005663258574925,-0.0102401557984315,0.0092311523908551,-0.0102401557984315,0.0092311523908551,0.9115442278860568,0.9243828789830436
exp1_extended_regression,regression,max_sbp,r2,True,deciles_fused,centiles_fused,10701,hospitalization_id,0.2389189096262927,0.2374121785454748,-0.0015067310808178,-0.0015067310808178,-0.0112863848841836,0.0083257233018583,-0.0112863848841836,0.0083257233018583,0.7776111944027986,0.8266215417760289
exp1_extended_regression,regression,max_sbp,mae,False,deciles_fused,centiles_fused,10701,hospitalization_id,17.461964630139782,17.447894220848404,-0.0140704092913779,0.0140704092913779,-0.1515284199524731,0.1244157741660601,-0.1244157741660601,0.1515284199524731,0.8445777111444278,0.8883207798491193
exp1_extended_regression,regression,max_sbp,rmse,False,deciles_fused,centiles_fused,10701,hospitalization_id,22.983011347595173,23.005750117373125,0.0227387697779519,-0.0227387697779519,-0.1254037574081425,0.1711930321063161,-0.1711930321063161,0.1254037574081425,0.7776111944027986,0.8266215417760289
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_unfused,ventiles_fused,10701,hospitalization_id,0.4489400613186177,0.51734332747182,0.0684032661532023,0.0684032661532023,0.0570922701918606,0.080762546741594,0.0570922701918606,0.080762546741594,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_unfused,ventiles_fused,10701,hospitalization_id,0.1919430953097619,0.250112920019772,0.05816982471001,0.05816982471001,0.0470819414148129,0.0699206306097622,0.0470819414148129,0.0699206306097622,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_unfused,ventiles_fused,10701,hospitalization_id,18.07660826807986,17.306957672387316,-0.7696505956925428,0.7696505956925428,-0.9216057900279162,-0.6194242486074688,0.6194242486074688,0.9216057900279162,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_unfused,ventiles_fused,10701,hospitalization_id,23.6816761847961,22.813367741592405,-0.8683084432036949,0.8683084432036949,-1.0417224487597947,-0.702235509779067,0.702235509779067,1.0417224487597947,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_unfused,ventiles_5_10_5_unfused,10701,hospitalization_id,0.4489400613186177,0.4471566020436933,-0.0017834592749243,-0.0017834592749243,-0.0127197388336518,0.0098637160060169,-0.0127197388336518,0.0098637160060169,0.751624187906047,0.7884587507570718
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_unfused,ventiles_5_10_5_unfused,10701,hospitalization_id,0.1919430953097619,0.1913377021651953,-0.0006053931445666,-0.0006053931445666,-0.0103843396514112,0.0093706844045948,-0.0103843396514112,0.0093706844045948,0.9220389805097452,0.9362241955945104
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_unfused,ventiles_5_10_5_unfused,10701,hospitalization_id,18.07660826807986,18.12887060416376,0.0522623360838991,-0.0522623360838991,-0.0859975887951122,0.1859750211872491,-0.1859750211872491,0.0859975887951122,0.4597701149425287,0.534303858319742
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_unfused,ventiles_5_10_5_unfused,10701,hospitalization_id,23.6816761847961,23.69054563451032,0.0088694497142221,-0.0088694497142221,-0.1375847638498554,0.1508137814507773,-0.1508137814507773,0.1375847638498554,0.9220389805097452,0.9362241955945104
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,0.4489400613186177,0.518937737601869,0.0699976762832513,0.0699976762832513,0.0578759804538879,0.0822583263961439,0.0578759804538879,0.0822583263961439,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,0.1919430953097619,0.2521036687781516,0.0601605734683896,0.0601605734683896,0.0486985351676097,0.071408520837564,0.0486985351676097,0.071408520837564,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,18.07660826807986,17.20698812365325,-0.8696201444266087,0.8696201444266087,-1.0306193598866562,-0.7085330119228549,0.7085330119228549,1.0306193598866562,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,23.6816761847961,22.78306593589077,-0.8986102489053245,0.8986102489053245,-1.070763716413559,-0.7276705423789349,0.7276705423789349,1.070763716413559,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_unfused,trentiles_unfused,10701,hospitalization_id,0.4489400613186177,0.4722957584721911,0.0233556971535733,0.0233556971535733,0.0129034305522096,0.0346217530033618,0.0129034305522096,0.0346217530033618,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_unfused,trentiles_unfused,10701,hospitalization_id,0.1919430953097619,0.2117708207297383,0.0198277254199763,0.0198277254199763,0.009871090947283,0.0299063330212557,0.009871090947283,0.0299063330212557,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_unfused,trentiles_unfused,10701,hospitalization_id,18.07660826807986,17.813401459327675,-0.2632068087521837,0.2632068087521837,-0.3958721834365054,-0.127701047888135,0.127701047888135,0.3958721834365054,0.000999500249875,0.0015613495027634
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_unfused,trentiles_unfused,10701,hospitalization_id,23.6816761847961,23.389326670808394,-0.2923495139877055,0.2923495139877055,-0.4413333175380977,-0.1459169698061809,0.1459169698061809,0.4413333175380977,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_unfused,trentiles_fused,10701,hospitalization_id,0.4489400613186177,0.5029068499067673,0.0539667885881495,0.0539667885881495,0.04264463171628,0.0656583461969451,0.04264463171628,0.0656583461969451,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_unfused,trentiles_fused,10701,hospitalization_id,0.1919430953097619,0.2376369369131977,0.0456938416034358,0.0456938416034358,0.0345757986249792,0.0568379283763515,0.0345757986249792,0.0568379283763515,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_unfused,trentiles_fused,10701,hospitalization_id,18.07660826807986,17.45318238660118,-0.6234258814786777,0.6234258814786777,-0.7751300791154376,-0.4691933685678197,0.4691933685678197,0.7751300791154376,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_unfused,trentiles_fused,10701,hospitalization_id,23.6816761847961,23.002359612208064,-0.6793165725880357,0.6793165725880357,-0.8449659329988604,-0.5123543935637891,0.5123543935637891,0.8449659329988604,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_unfused,trentiles_10_10_10_unfused,10701,hospitalization_id,0.4489400613186177,0.3899018220525347,-0.0590382392660829,-0.0590382392660829,-0.0710700691814412,-0.0475217318085292,-0.0710700691814412,-0.0475217318085292,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_unfused,trentiles_10_10_10_unfused,10701,hospitalization_id,0.1919430953097619,0.1448178547004424,-0.0471252406093195,-0.0471252406093195,-0.0577020177807792,-0.0367037658262559,-0.0577020177807792,-0.0367037658262559,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_unfused,trentiles_10_10_10_unfused,10701,hospitalization_id,18.07660826807986,18.76082427891409,0.684216010834227,-0.684216010834227,0.5491814585747717,0.8279511250825636,-0.8279511250825636,-0.5491814585747717,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_unfused,trentiles_10_10_10_unfused,10701,hospitalization_id,23.6816761847961,24.362439752388585,0.6807635675924821,-0.6807635675924821,0.5331031497690736,0.8301950368538,-0.8301950368538,-0.5331031497690736,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_unfused,trentiles_10_10_10_fused,10701,hospitalization_id,0.4489400613186177,0.4913178650355455,0.0423778037169278,0.0423778037169278,0.030615596002039,0.0546020720833198,0.030615596002039,0.0546020720833198,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_unfused,trentiles_10_10_10_fused,10701,hospitalization_id,0.1919430953097619,0.2266201760902964,0.0346770807805344,0.0346770807805344,0.0236575394084381,0.0459447654158926,0.0236575394084381,0.0459447654158926,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_unfused,trentiles_10_10_10_fused,10701,hospitalization_id,18.07660826807986,17.590488918354577,-0.486119349725282,0.486119349725282,-0.6422118452480834,-0.3367145123620951,0.3367145123620951,0.6422118452480834,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_unfused,trentiles_10_10_10_fused,10701,hospitalization_id,23.6816761847961,23.167964795652868,-0.5137113891432321,0.5137113891432321,-0.6792786162047293,-0.3503197343145774,0.3503197343145774,0.6792786162047293,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_unfused,centiles_unfused,10701,hospitalization_id,0.4489400613186177,0.4493507186661495,0.0004106573475318,0.0004106573475318,-0.0106982455737893,0.0120212137304608,-0.0106982455737893,0.0120212137304608,0.9355322338830584,0.94628547795068
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_unfused,centiles_unfused,10701,hospitalization_id,0.1919430953097619,0.193744576605684,0.001801481295922,0.001801481295922,-0.0080942129077209,0.0118563386058071,-0.0080942129077209,0.0118563386058071,0.7351324337831084,0.7910664233100841
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_unfused,centiles_unfused,10701,hospitalization_id,18.07660826807986,18.07722345961952,0.0006151915396586,-0.0006151915396586,-0.1432764266981657,0.1406477621703413,-0.1406477621703413,0.1432764266981657,0.9920039980009996,0.9930034982508744
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_unfused,centiles_unfused,10701,hospitalization_id,23.6816761847961,23.65526350228161,-0.0264126825144899,0.0264126825144899,-0.1734402165713657,0.1188649780505428,-0.1188649780505428,0.1734402165713657,0.7351324337831084,0.7910664233100841
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_unfused,centiles_fused,10701,hospitalization_id,0.4489400613186177,0.5049129620456005,0.0559729007269828,0.0559729007269828,0.0445435589458532,0.067567338585125,0.0445435589458532,0.067567338585125,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_unfused,centiles_fused,10701,hospitalization_id,0.1919430953097619,0.2374121785454748,0.0454690832357128,0.0454690832357128,0.034092617840564,0.0567291211231615,0.034092617840564,0.0567291211231615,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_unfused,centiles_fused,10701,hospitalization_id,18.07660826807986,17.447894220848404,-0.6287140472314547,0.6287140472314547,-0.7841984581762309,-0.4738195126650021,0.4738195126650021,0.7841984581762309,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_unfused,centiles_fused,10701,hospitalization_id,23.6816761847961,23.005750117373125,-0.6759260674229743,0.6759260674229743,-0.8402711220296426,-0.5057865601165453,0.5057865601165453,0.8402711220296426,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_fused,ventiles_5_10_5_unfused,10701,hospitalization_id,0.51734332747182,0.4471566020436933,-0.0701867254281266,-0.0701867254281266,-0.0816360397789406,-0.0577040059845838,-0.0816360397789406,-0.0577040059845838,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_fused,ventiles_5_10_5_unfused,10701,hospitalization_id,0.250112920019772,0.1913377021651953,-0.0587752178545767,-0.0587752178545767,-0.0697088028191564,-0.0467480775090955,-0.0697088028191564,-0.0467480775090955,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_fused,ventiles_5_10_5_unfused,10701,hospitalization_id,17.306957672387316,18.12887060416376,0.821912931776442,-0.821912931776442,0.6615597307808165,0.9807619827592008,-0.9807619827592008,-0.6615597307808165,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_fused,ventiles_5_10_5_unfused,10701,hospitalization_id,22.813367741592405,23.69054563451032,0.877177892917917,-0.877177892917917,0.6948885916157435,1.0424073571324932,-1.0424073571324932,-0.6948885916157435,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_fused,ventiles_5_10_5_fused,10701,hospitalization_id,0.51734332747182,0.518937737601869,0.001594410130049,0.001594410130049,-0.0075901909202515,0.0109360938937659,-0.0075901909202515,0.0109360938937659,0.728135932033983,0.7678876939692604
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_fused,ventiles_5_10_5_fused,10701,hospitalization_id,0.250112920019772,0.2521036687781516,0.0019907487583795,0.0019907487583795,-0.0071532784059779,0.0121635562117896,-0.0071532784059779,0.0121635562117896,0.6666666666666666,0.7323162274618585
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_fused,ventiles_5_10_5_fused,10701,hospitalization_id,17.306957672387316,17.20698812365325,-0.0999695487340659,0.0999695487340659,-0.2346385606997715,0.0284122165662584,-0.0284122165662584,0.2346385606997715,0.1379310344827586,0.178498985801217
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_fused,ventiles_5_10_5_fused,10701,hospitalization_id,22.813367741592405,22.78306593589077,-0.0303018057016295,0.0303018057016295,-0.1850040098211496,0.1095876196973964,-0.1095876196973964,0.1850040098211496,0.6666666666666666,0.7323162274618585
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_fused,trentiles_unfused,10701,hospitalization_id,0.51734332747182,0.4722957584721911,-0.0450475689996289,-0.0450475689996289,-0.0554459546941542,-0.0337687609123628,-0.0554459546941542,-0.0337687609123628,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_fused,trentiles_unfused,10701,hospitalization_id,0.250112920019772,0.2117708207297383,-0.0383420992900337,-0.0383420992900337,-0.0490684009440445,-0.0266290024332943,-0.0490684009440445,-0.0266290024332943,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_fused,trentiles_unfused,10701,hospitalization_id,17.306957672387316,17.813401459327675,0.5064437869403591,-0.5064437869403591,0.3578011639615334,0.64580486747553,-0.64580486747553,-0.3578011639615334,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_fused,trentiles_unfused,10701,hospitalization_id,22.813367741592405,23.389326670808394,0.5759589292159895,-0.5759589292159895,0.4014159239083396,0.7378980992834129,-0.7378980992834129,-0.4014159239083396,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_fused,trentiles_fused,10701,hospitalization_id,0.51734332747182,0.5029068499067673,-0.0144364775650527,-0.0144364775650527,-0.0243094132316137,-0.0044826776182069,-0.0243094132316137,-0.0044826776182069,0.0049975012493753,0.0073569163373703
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_fused,trentiles_fused,10701,hospitalization_id,0.250112920019772,0.2376369369131977,-0.0124759831065742,-0.0124759831065742,-0.0226841317319395,-0.0025930607737052,-0.0226841317319395,-0.0025930607737052,0.0124937531234382,0.0184609187943341
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_fused,trentiles_fused,10701,hospitalization_id,17.306957672387316,17.45318238660118,0.146224714213865,-0.146224714213865,0.0132125178634364,0.2865347462248929,-0.2865347462248929,-0.0132125178634364,0.0399800099950025,0.0546876820657029
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_fused,trentiles_fused,10701,hospitalization_id,22.813367741592405,23.002359612208064,0.1889918706156592,-0.1889918706156592,0.0400506050753687,0.3435776091391708,-0.3435776091391708,-0.0400506050753687,0.0124937531234382,0.0184609187943341
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_fused,trentiles_10_10_10_unfused,10701,hospitalization_id,0.51734332747182,0.3899018220525347,-0.1274415054192852,-0.1274415054192852,-0.1412171205970175,-0.1141960168643821,-0.1412171205970175,-0.1141960168643821,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_fused,trentiles_10_10_10_unfused,10701,hospitalization_id,0.250112920019772,0.1448178547004424,-0.1052950653193296,-0.1052950653193296,-0.1174142493972766,-0.0926168107158788,-0.1174142493972766,-0.0926168107158788,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_fused,trentiles_10_10_10_unfused,10701,hospitalization_id,17.306957672387316,18.76082427891409,1.4538666065267698,-1.4538666065267698,1.2833657158803544,1.6248780721375204,-1.6248780721375204,-1.2833657158803544,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_fused,trentiles_10_10_10_unfused,10701,hospitalization_id,22.813367741592405,24.362439752388585,1.549072010796177,-1.549072010796177,1.3621810031399262,1.7304307808393786,-1.7304307808393786,-1.3621810031399262,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_fused,trentiles_10_10_10_fused,10701,hospitalization_id,0.51734332747182,0.4913178650355455,-0.0260254624362744,-0.0260254624362744,-0.0362399363803141,-0.0155665524036235,-0.0362399363803141,-0.0155665524036235,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_fused,trentiles_10_10_10_fused,10701,hospitalization_id,0.250112920019772,0.2266201760902964,-0.0234927439294756,-0.0234927439294756,-0.0335518254932131,-0.0138391601448661,-0.0335518254932131,-0.0138391601448661,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_fused,trentiles_10_10_10_fused,10701,hospitalization_id,17.306957672387316,17.590488918354577,0.2835312459672607,-0.2835312459672607,0.154688983761306,0.4325338099883456,-0.4325338099883456,-0.154688983761306,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_fused,trentiles_10_10_10_fused,10701,hospitalization_id,22.813367741592405,23.167964795652868,0.3545970540604628,-0.3545970540604628,0.2086045324350007,0.5078014537579983,-0.5078014537579983,-0.2086045324350007,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_fused,centiles_unfused,10701,hospitalization_id,0.51734332747182,0.4493507186661495,-0.0679926088056704,-0.0679926088056704,-0.0796723455666382,-0.05639927177675,-0.0796723455666382,-0.05639927177675,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_fused,centiles_unfused,10701,hospitalization_id,0.250112920019772,0.193744576605684,-0.056368343414088,-0.056368343414088,-0.0673602730591074,-0.0452022713360923,-0.0673602730591074,-0.0452022713360923,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_fused,centiles_unfused,10701,hospitalization_id,17.306957672387316,18.07722345961952,0.7702657872322014,-0.7702657872322014,0.6166839684501894,0.925922506260476,-0.925922506260476,-0.6166839684501894,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_fused,centiles_unfused,10701,hospitalization_id,22.813367741592405,23.65526350228161,0.841895760689205,-0.841895760689205,0.676403373013366,1.007483873453105,-1.007483873453105,-0.676403373013366,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_fused,centiles_fused,10701,hospitalization_id,0.51734332747182,0.5049129620456005,-0.0124303654262194,-0.0124303654262194,-0.0222030103975591,-0.0020665237498922,-0.0222030103975591,-0.0020665237498922,0.0164917541229385,0.0230361009971204
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_fused,centiles_fused,10701,hospitalization_id,0.250112920019772,0.2374121785454748,-0.0127007414742972,-0.0127007414742972,-0.0226617326830313,-0.0022020788494532,-0.0226617326830313,-0.0022020788494532,0.0119940029985007,0.0177888583797988
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_fused,centiles_fused,10701,hospitalization_id,17.306957672387316,17.447894220848404,0.140936548461088,-0.140936548461088,0.0012154935041118,0.2718605513601406,-0.2718605513601406,-0.0012154935041118,0.0459770114942528,0.062459336369551
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_fused,centiles_fused,10701,hospitalization_id,22.813367741592405,23.005750117373125,0.1923823757807206,-0.1923823757807206,0.033641996835543,0.3439725722678092,-0.3439725722678092,-0.033641996835543,0.0119940029985007,0.0177888583797988
exp1_extended_regression,regression,max_sbp,spearman_rho,True,ventiles_5_10_5_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,0.4471566020436933,0.518937737601869,0.0717811355581756,0.0717811355581756,0.059576402518945,0.0834301854581886,0.059576402518945,0.0834301854581886,0.0004997501249375,0.0007963824928581
exp1_extended_regression,regression,max_sbp,r2,True,ventiles_5_10_5_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,0.1913377021651953,0.2521036687781516,0.0607659666129563,0.0607659666129563,0.0489188810061808,0.0721047466830307,0.0489188810061808,0.0721047466830307,0.0004997501249375,0.0008177729317159
exp1_extended_regression,regression,max_sbp,mae,False,ventiles_5_10_5_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,18.12887060416376,17.20698812365325,-0.921882480510508,0.921882480510508,-1.08289715109627,-0.7579973030979706,0.7579973030979706,1.08289715109627,0.0004997501249375,0.0008012188237864
exp1_extended_regression,regression,max_sbp,rmse,False,ventiles_5_10_5_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,23.69054563451032,22.78306593589077,-0.9074796986195466,0.9074796986195466,-1.0768903010596842,-0.7320563297344294,0.7320563297344294,1.0768903010596842,0.0004997501249375,0.0008177729317159
