family_name,task_type,outcome,handle,metric,higher_is_better,n_eval,point,ci_lo,ci_hi,pred_path,outcomes_parquet
exp3_primary_binary,classification,same_admission_death,meds,ece_15,False,2440,0.01882201961157788,0.01682070084531015,0.03346415109682785,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/meds_icu/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/meds_icu/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,freqmatched,roc_auc,True,2440,0.8211861764635346,0.7947601376119874,0.8474730329298062,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_freqmatched/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_freqmatched/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,freqmatched,pr_auc,True,2440,0.3676174761799578,0.3092046632695019,0.4331159260305682,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_freqmatched/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_freqmatched/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,freqmatched,brier,False,2440,0.07128451484770874,0.06412533388899266,0.07917760363937508,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_freqmatched/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_freqmatched/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,freqmatched,ece_15,False,2440,0.017896727407676203,0.015514723253027161,0.03185739005326102,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_freqmatched/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_freqmatched/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,mapped,roc_auc,True,2440,0.829198343605855,0.8025917519906816,0.85457947008767,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_mapped/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_mapped/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,mapped,pr_auc,True,2440,0.3857796108054109,0.32496625177142346,0.45118718826882565,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_mapped/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_mapped/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,mapped,brier,False,2440,0.07005314141664215,0.0629714489602523,0.07787283502434668,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_mapped/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_mapped/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,mapped,ece_15,False,2440,0.01820386668596269,0.014099803708447638,0.03129596871765042,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_mapped/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_mapped/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,randomized,roc_auc,True,2440,0.8345244661886146,0.80929429978078,0.8585331257132843,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_randomized/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_randomized/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,randomized,pr_auc,True,2440,0.36996032591624645,0.3135988714632102,0.4348809076596115,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_randomized/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_randomized/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,randomized,brier,False,2440,0.07120594119611849,0.06396756001871229,0.07921064549661348,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_randomized/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_randomized/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
exp3_primary_binary,classification,same_admission_death,randomized,ece_15,False,2440,0.01841706826292621,0.01571746541890695,0.03274239175158833,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_randomized/deciles_none_unfused_time_rope_first_24h-tokenized/test/logistic_regression-preds-base-primary_binary-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/outputs/runs/exp3/arms/meds_randomized/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_outcomes.parquet
