family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_extended_regression,regression,peak_bnp,r2,True,discrete_none,soft_none,2864,hospitalization_id,0.0721455272186401,0.07575559359231254,0.003610066373672449,0.003610066373672449,-0.02156699565602794,0.027738899569232197,-0.02156699565602794,0.027738899569232197,0.784607696151924,0.8352275475165643
exp2_extended_regression,regression,peak_bnp,mae,False,discrete_none,soft_none,2864,hospitalization_id,4265.012492131442,4247.393113215427,-17.619378916015194,17.619378916015194,-101.89543414842424,70.58685626005906,-70.58685626005906,101.89543414842424,0.6811594202898551,0.7430830039525692
exp2_extended_regression,regression,peak_bnp,rmse,False,discrete_none,soft_none,2864,hospitalization_id,7199.971762568902,7185.951402375444,-14.020360193458146,14.020360193458146,-106.04446159318518,82.23651869713643,-82.23651869713643,106.04446159318518,0.784607696151924,0.8352275475165643
exp2_extended_regression,regression,peak_bnp,spearman_rho,True,discrete_none,soft_rope,2864,hospitalization_id,0.37161468753731464,0.3307738249928935,-0.04084086254442115,-0.04084086254442115,-0.0719418996326963,-0.010783029900309207,-0.0719418996326963,-0.010783029900309207,0.00399800099950025,0.005074385883981087
exp2_extended_regression,regression,peak_bnp,r2,True,discrete_none,soft_rope,2864,hospitalization_id,0.0721455272186401,0.04511132186577416,-0.027034205352865937,-0.027034205352865937,-0.053933208085482215,-0.001789469278143805,-0.053933208085482215,-0.001789469278143805,0.037481259370314844,0.04667477581963735
exp2_extended_regression,regression,peak_bnp,mae,False,discrete_none,soft_rope,2864,hospitalization_id,4265.012492131442,4391.419157279768,126.40666514832628,-126.40666514832628,40.124689988512024,217.6506480953522,-217.6506480953522,-40.124689988512024,0.009495252373813094,0.012921374364364212
exp2_extended_regression,regression,peak_bnp,rmse,False,discrete_none,soft_rope,2864,hospitalization_id,7199.971762568902,7304.108777947311,104.13701537840916,-104.13701537840916,6.740133431227673,204.5986176060796,-204.5986176060796,-6.740133431227673,0.037481259370314844,0.04667477581963735
exp2_extended_regression,regression,peak_bnp,spearman_rho,True,discrete_none,soft_tt,2864,hospitalization_id,0.37161468753731464,0.3436728210521264,-0.02794186648518826,-0.02794186648518826,-0.05685079722806625,0.0032985742882396876,-0.05685079722806625,0.0032985742882396876,0.07296351824087956,0.08755622188905547
exp2_extended_regression,regression,peak_bnp,r2,True,discrete_none,soft_tt,2864,hospitalization_id,0.0721455272186401,0.05493133758195867,-0.01721418963668142,-0.01721418963668142,-0.04685590653416704,0.010006211171570236,-0.04685590653416704,0.010006211171570236,0.2448775612193903,0.28107685287790884
exp2_extended_regression,regression,peak_bnp,mae,False,discrete_none,soft_tt,2864,hospitalization_id,4265.012492131442,4294.155906813867,29.14341468242492,-29.14341468242492,-62.817569416140806,119.64599926705596,-119.64599926705596,62.817569416140806,0.5317341329335332,0.5999051756173195
exp2_extended_regression,regression,peak_bnp,rmse,False,discrete_none,soft_tt,2864,hospitalization_id,7199.971762568902,7266.454218512316,66.4824559434146,-66.4824559434146,-39.87073832195558,178.2944110152987,-178.2944110152987,39.87073832195558,0.2448775612193903,0.28107685287790884
exp2_extended_regression,regression,peak_bnp,spearman_rho,True,discrete_none,xval_affine_none,2864,hospitalization_id,0.37161468753731464,0.2720499168773536,-0.09956477065996105,-0.09956477065996105,-0.13619194364151696,-0.06100276239556297,-0.13619194364151696,-0.06100276239556297,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_bnp,r2,True,discrete_none,xval_affine_none,2864,hospitalization_id,0.0721455272186401,0.010883656943044495,-0.0612618702755956,-0.0612618702755956,-0.09558280854557424,-0.029787162402480704,-0.09558280854557424,-0.029787162402480704,0.0009995002498750624,0.0013887792945632448
exp2_extended_regression,regression,peak_bnp,mae,False,discrete_none,xval_affine_none,2864,hospitalization_id,4265.012492131442,4310.334365269965,45.32187313852319,-45.32187313852319,-53.88237064471539,151.29985351482355,-151.29985351482355,53.88237064471539,0.3843078460769615,0.448925979488132
exp2_extended_regression,regression,peak_bnp,rmse,False,discrete_none,xval_affine_none,2864,hospitalization_id,7199.971762568902,7433.862932989197,233.89117042029557,-233.89117042029557,113.94437891861264,368.53316460371633,-368.53316460371633,-113.94437891861264,0.0009995002498750624,0.0013887792945632448
exp2_extended_regression,regression,peak_bnp,spearman_rho,True,discrete_none,xval_affine_rope,2864,hospitalization_id,0.37161468753731464,0.3001665416100278,-0.07144814592728682,-0.07144814592728682,-0.10789447863315771,-0.032330022178379623,-0.10789447863315771,-0.032330022178379623,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_bnp,r2,True,discrete_none,xval_affine_rope,2864,hospitalization_id,0.0721455272186401,0.009958931080772726,-0.06218659613786737,-0.06218659613786737,-0.09789302058696739,-0.027546337594829485,-0.09789302058696739,-0.027546337594829485,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_bnp,mae,False,discrete_none,xval_affine_rope,2864,hospitalization_id,4265.012492131442,4291.8947420011,26.882249869658153,-26.882249869658153,-76.31184756317366,134.0560654636714,-134.0560654636714,76.31184756317366,0.6111944027986007,0.6837089929611465
exp2_extended_regression,regression,peak_bnp,rmse,False,discrete_none,xval_affine_rope,2864,hospitalization_id,7199.971762568902,7437.33708414215,237.36532157324837,-237.36532157324837,102.80347571502571,379.7198344434537,-379.7198344434537,-102.80347571502571,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_bnp,spearman_rho,True,discrete_none,xval_affine_tt,2864,hospitalization_id,0.37161468753731464,0.29955372936199426,-0.07206095817532038,-0.07206095817532038,-0.10754314206739753,-0.034906700255420885,-0.10754314206739753,-0.034906700255420885,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_bnp,r2,True,discrete_none,xval_affine_tt,2864,hospitalization_id,0.0721455272186401,0.031939766532802616,-0.04020576068583748,-0.04020576068583748,-0.0743258123771999,-0.004822477425424283,-0.0743258123771999,-0.004822477425424283,0.027486256871564217,0.035225105893655115
exp2_extended_regression,regression,peak_bnp,mae,False,discrete_none,xval_affine_tt,2864,hospitalization_id,4265.012492131442,4267.406163004429,2.393670872987059,-2.393670872987059,-93.52267587856551,103.4440989319281,-103.4440989319281,93.52267587856551,0.9640179910044977,0.9640179910044977
exp2_extended_regression,regression,peak_bnp,rmse,False,discrete_none,xval_affine_tt,2864,hospitalization_id,7199.971762568902,7354.312000697408,154.34023812850592,-154.34023812850592,18.66656661925333,287.69613936902874,-287.69613936902874,-18.66656661925333,0.027486256871564217,0.035225105893655115
exp2_extended_regression,regression,peak_bnp,spearman_rho,True,discrete_none,xval_none,2864,hospitalization_id,0.37161468753731464,0.3244914139979421,-0.04712327353937251,-0.04712327353937251,-0.08181939947394114,-0.011251072480886465,-0.08181939947394114,-0.011251072480886465,0.0034982508745627187,0.004483195295556105
exp2_extended_regression,regression,peak_bnp,r2,True,discrete_none,xval_none,2864,hospitalization_id,0.0721455272186401,0.01824951023025212,-0.053896016988387974,-0.053896016988387974,-0.0896613348182015,-0.019675514764339295,-0.0896613348182015,-0.019675514764339295,0.00399800099950025,0.005385062570755439
exp2_extended_regression,regression,peak_bnp,mae,False,discrete_none,xval_none,2864,hospitalization_id,4265.012492131442,4289.263751751798,24.251259620355995,-24.251259620355995,-74.38213012577948,126.56495226524812,-126.56495226524812,74.38213012577948,0.6276861569215393,0.6962569135600267
exp2_extended_regression,regression,peak_bnp,rmse,False,discrete_none,xval_none,2864,hospitalization_id,7199.971762568902,7406.131580911059,206.15981834215745,-206.15981834215745,72.0242922987334,341.24124177822296,-341.24124177822296,-72.0242922987334,0.00399800099950025,0.005385062570755439
exp2_extended_regression,regression,peak_bnp,spearman_rho,True,discrete_none,xval_rope,2864,hospitalization_id,0.37161468753731464,0.3175349358936927,-0.05407975164362194,-0.05407975164362194,-0.08691867500797117,-0.018306435904465755,-0.08691867500797117,-0.018306435904465755,0.0024987506246876563,0.0032983508245877065
exp2_extended_regression,regression,peak_bnp,r2,True,discrete_none,xval_rope,2864,hospitalization_id,0.0721455272186401,0.007423438861875575,-0.06472208835676452,-0.06472208835676452,-0.09824326861245818,-0.03173311983869556,-0.09824326861245818,-0.03173311983869556,0.0004997501249375312,0.0007170327879538492
