family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.48668693593185214,0.5262506016019455,0.03956366567009334,0.03956366567009334,0.03542478000936179,0.043745469441019424,0.03542478000936179,0.043745469441019424,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.14718820443845382,0.16575731698142238,0.018569112542968558,0.018569112542968558,0.014941111206483768,0.022339679261697977,0.014941111206483768,0.022339679261697977,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,trentiles_unfused,63750,hospitalization_id,87.31484612960665,86.09758090626352,-1.2172652233431336,1.2172652233431336,-1.490087523669957,-0.9383259687026816,0.9383259687026816,1.490087523669957,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,trentiles_unfused,63750,hospitalization_id,163.6850488891304,161.89320327795326,-1.7918456111771377,1.7918456111771377,-2.1479833236988037,-1.4502946591865786,1.4502946591865786,2.1479833236988037,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.48668693593185214,0.5298376470848533,0.04315071115300112,0.04315071115300112,0.038945364485679264,0.04731023901747744,0.038945364485679264,0.04731023901747744,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.14718820443845382,0.16649782190858942,0.019309617470135598,0.019309617470135598,0.015611682409221917,0.023089295101664277,0.015611682409221917,0.023089295101664277,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,trentiles_fused,63750,hospitalization_id,87.31484612960665,85.96573871401345,-1.3491074155931955,1.3491074155931955,-1.631327213225397,-1.059400515168023,1.059400515168023,1.631327213225397,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,trentiles_fused,63750,hospitalization_id,163.6850488891304,161.82133610305982,-1.8637127860705789,1.8637127860705789,-2.2277572491982456,-1.505045350977377,1.505045350977377,2.2277572491982456,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.48668693593185214,0.47048189439188687,-0.01620504153996527,-0.01620504153996527,-0.020395630391742574,-0.011668106235471005,-0.020395630391742574,-0.011668106235471005,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.14718820443845382,0.14180859936962154,-0.005379605068832283,-0.005379605068832283,-0.008861918873396218,-0.0019486082159197982,-0.008861918873396218,-0.0019486082159197982,0.0009995002498750624,0.0020614692653673165
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,87.31484612960665,87.93286062050753,0.618014490900876,-0.618014490900876,0.3454903119281319,0.8987420254257309,-0.8987420254257309,-0.3454903119281319,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,163.6850488891304,164.20050647530945,0.5154575861790534,-0.5154575861790534,0.18731011445770776,0.8427604446599183,-0.8427604446599183,-0.18731011445770776,0.0009995002498750624,0.0020614692653673165
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.48668693593185214,0.5197014197086331,0.03301448377678101,0.03301448377678101,0.028816696481702757,0.03753686648768206,0.028816696481702757,0.03753686648768206,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.14718820443845382,0.16049002651101418,0.013301822072560365,0.013301822072560365,0.009818856834599765,0.017104908590501608,0.009818856834599765,0.017104908590501608,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,87.31484612960665,86.24885333746431,-1.0659927921423389,1.0659927921423389,-1.3526068167700955,-0.7951660241591768,0.7951660241591768,1.3526068167700955,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,163.6850488891304,162.40348449414762,-1.2815643949827802,1.2815643949827802,-1.6380115260292307,-0.942505244348891,0.942505244348891,1.6380115260292307,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.48668693593185214,0.5315764300274861,0.044889494095633975,0.044889494095633975,0.04091272833704344,0.04896556576931543,0.04091272833704344,0.04896556576931543,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.14718820443845382,0.16562529772336598,0.018437093284912165,0.018437093284912165,0.015069735034050357,0.02217731550532895,0.015069735034050357,0.02217731550532895,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,centiles_unfused,63750,hospitalization_id,87.31484612960665,85.97144521095004,-1.343400918656613,1.343400918656613,-1.6345336994742083,-1.0528912458394843,1.0528912458394843,1.6345336994742083,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,centiles_unfused,63750,hospitalization_id,163.6850488891304,161.9060126052094,-1.7790362839209877,1.7790362839209877,-2.131222582362548,-1.456473062568666,1.456473062568666,2.131222582362548,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,centiles_fused,63750,hospitalization_id,0.48668693593185214,0.5388901966663313,0.05220326073447917,0.05220326073447917,0.048042485766846874,0.05622138915178161,0.048042485766846874,0.05622138915178161,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,centiles_fused,63750,hospitalization_id,0.14718820443845382,0.1685836349942319,0.021395430555778083,0.021395430555778083,0.01791711446737428,0.02524798803780413,0.01791711446737428,0.02524798803780413,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,centiles_fused,63750,hospitalization_id,87.31484612960665,85.47982237120029,-1.835023758406365,1.835023758406365,-2.1270934525316716,-1.5579185963833269,1.5579185963833269,2.1270934525316716,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,centiles_fused,63750,hospitalization_id,163.6850488891304,161.61873285986408,-2.066316029266318,2.066316029266318,-2.4143149900558347,-1.7278450666433098,1.7278450666433098,2.4143149900558347,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,ventiles_unfused,63750,hospitalization_id,0.5446948366296368,0.5274261975015936,-0.017268639128043217,-0.017268639128043217,-0.02108197098812383,-0.013527527479321478,-0.02108197098812383,-0.013527527479321478,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,ventiles_unfused,63750,hospitalization_id,0.1739212443908582,0.16411631546651428,-0.009804928924343925,-0.009804928924343925,-0.013423433463500839,-0.006152316971412723,-0.013423433463500839,-0.006152316971412723,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,ventiles_unfused,63750,hospitalization_id,85.15232133482101,85.98511112526565,0.832789790444636,-0.832789790444636,0.5747997957808479,1.104587880165601,-1.104587880165601,-0.5747997957808479,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,ventiles_unfused,63750,hospitalization_id,161.0991095341553,162.0523514971437,0.9532419629883861,-0.9532419629883861,0.5978779293788328,1.3035200076763438,-1.3035200076763438,-0.5978779293788328,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,ventiles_fused,63750,hospitalization_id,0.5446948366296368,0.5304024649781145,-0.014292371651522306,-0.014292371651522306,-0.01802447970622869,-0.01080338352963483,-0.01802447970622869,-0.01080338352963483,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,ventiles_fused,63750,hospitalization_id,0.1739212443908582,0.16926202367856436,-0.0046592207122938545,-0.0046592207122938545,-0.008136321713408024,-0.0009788121103682457,-0.008136321713408024,-0.0009788121103682457,0.010494752623688156,0.01731634182908546
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,ventiles_fused,63750,hospitalization_id,85.15232133482101,85.66856831094371,0.5162469761227015,-0.5162469761227015,0.26071565044498757,0.7786506611384854,-0.7786506611384854,-0.26071565044498757,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,ventiles_fused,63750,hospitalization_id,161.0991095341553,161.5527835362963,0.4536740021409855,-0.4536740021409855,0.09371310679925955,0.7880058568336388,-0.7880058568336388,-0.09371310679925955,0.010494752623688156,0.01731634182908546
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.5446948366296368,0.5382077771066633,-0.0064870595229734596,-0.0064870595229734596,-0.010166419873316896,-0.0030652515072119614,-0.010166419873316896,-0.0030652515072119614,0.0014992503748125937,0.002019398464033289
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.1739212443908582,0.16853551225466068,-0.00538573213619753,-0.00538573213619753,-0.008784590618469748,-0.001972898429747816,-0.008784590618469748,-0.001972898429747816,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,ventiles_5_10_5_unfused,63750,hospitalization_id,85.15232133482101,85.70672148588315,0.5544001510621399,-0.5544001510621399,0.29964874717000284,0.8287397489951192,-0.8287397489951192,-0.29964874717000284,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,ventiles_5_10_5_unfused,63750,hospitalization_id,161.0991095341553,161.62341007333984,0.5243005391845372,-0.5243005391845372,0.18947822842076292,0.8666007703678384,-0.8666007703678384,-0.18947822842076292,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,ventiles_5_10_5_fused,63750,hospitalization_id,0.5446948366296368,0.5324142546172101,-0.012280582012426655,-0.012280582012426655,-0.01581269518711236,-0.008759531679437323,-0.01581269518711236,-0.008759531679437323,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,ventiles_5_10_5_fused,63750,hospitalization_id,0.1739212443908582,0.16829989599678719,-0.005621348394071024,-0.005621348394071024,-0.009076101587685795,-0.0020558517719213307,-0.009076101587685795,-0.0020558517719213307,0.0029985007496251873,0.005820619102213599
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,ventiles_5_10_5_fused,63750,hospitalization_id,85.15232133482101,85.72091093167892,0.5685895968579047,-0.5685895968579047,0.3032427872768366,0.8341838170521519,-0.8341838170521519,-0.3032427872768366,0.0009995002498750624,0.0017828923376149765
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,ventiles_5_10_5_fused,63750,hospitalization_id,161.0991095341553,161.64630846900278,0.5471989348474722,-0.5471989348474722,0.1983129681686421,0.8873884868116626,-0.8873884868116626,-0.1983129681686421,0.0029985007496251873,0.005820619102213599
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,trentiles_unfused,63750,hospitalization_id,0.5446948366296368,0.5262506016019455,-0.018444235027691325,-0.018444235027691325,-0.022216370255735772,-0.014745517376549885,-0.022216370255735772,-0.014745517376549885,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,trentiles_unfused,63750,hospitalization_id,0.1739212443908582,0.16575731698142238,-0.008163927409435834,-0.008163927409435834,-0.01168743293945459,-0.004727470016109886,-0.01168743293945459,-0.004727470016109886,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,trentiles_unfused,63750,hospitalization_id,85.15232133482101,86.09758090626352,0.9452595714425058,-0.9452595714425058,0.6775319124302929,1.2101589520895013,-1.2101589520895013,-0.6775319124302929,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,trentiles_unfused,63750,hospitalization_id,161.0991095341553,161.89320327795326,0.7940937437979585,-0.7940937437979585,0.46233116920197614,1.1387211600874876,-1.1387211600874876,-0.46233116920197614,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,trentiles_fused,63750,hospitalization_id,0.5446948366296368,0.5298376470848533,-0.014857189544783544,-0.014857189544783544,-0.01839961486907952,-0.011247080283374088,-0.01839961486907952,-0.011247080283374088,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,trentiles_fused,63750,hospitalization_id,0.1739212443908582,0.16649782190858942,-0.007423422482268793,-0.007423422482268793,-0.01075107094364706,-0.0038372831109552315,-0.01075107094364706,-0.0038372831109552315,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,trentiles_fused,63750,hospitalization_id,85.15232133482101,85.96573871401345,0.813417379192444,-0.813417379192444,0.5553718210536462,1.067532806351076,-1.067532806351076,-0.5553718210536462,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,trentiles_fused,63750,hospitalization_id,161.0991095341553,161.82133610305982,0.7222265689045173,-0.7222265689045173,0.3729666955963367,1.0507564549395467,-1.0507564549395467,-0.3729666955963367,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.5446948366296368,0.47048189439188687,-0.07421294223774993,-0.07421294223774993,-0.07871243870166228,-0.06988098781122874,-0.07871243870166228,-0.06988098781122874,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.1739212443908582,0.14180859936962154,-0.032112645021236674,-0.032112645021236674,-0.036098634851327666,-0.028285861054235594,-0.036098634851327666,-0.028285861054235594,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,trentiles_10_10_10_unfused,63750,hospitalization_id,85.15232133482101,87.93286062050753,2.7805392856865154,-2.7805392856865154,2.504195547681095,3.0738141412544633,-3.0738141412544633,-2.504195547681095,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,trentiles_10_10_10_unfused,63750,hospitalization_id,161.0991095341553,164.20050647530945,3.1013969411541495,-3.1013969411541495,2.723069654939028,3.4728849610710695,-3.4728849610710695,-2.723069654939028,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,trentiles_10_10_10_fused,63750,hospitalization_id,0.5446948366296368,0.5197014197086331,-0.024993416921003653,-0.024993416921003653,-0.028729377781705107,-0.02121242508122185,-0.028729377781705107,-0.02121242508122185,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,trentiles_10_10_10_fused,63750,hospitalization_id,0.1739212443908582,0.16049002651101418,-0.013431217879844026,-0.013431217879844026,-0.01700378607372734,-0.009781468610885417,-0.01700378607372734,-0.009781468610885417,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,trentiles_10_10_10_fused,63750,hospitalization_id,85.15232133482101,86.24885333746431,1.0965320026433005,-1.0965320026433005,0.8288838899267652,1.378211577064513,-1.378211577064513,-0.8288838899267652,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,trentiles_10_10_10_fused,63750,hospitalization_id,161.0991095341553,162.40348449414762,1.304374959992316,-1.304374959992316,0.9478920414489508,1.6551912183781452,-1.6551912183781452,-0.9478920414489508,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,centiles_unfused,63750,hospitalization_id,0.5446948366296368,0.5315764300274861,-0.01311840660215069,-0.01311840660215069,-0.016793736192324903,-0.00961536273527909,-0.016793736192324903,-0.00961536273527909,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,centiles_unfused,63750,hospitalization_id,0.1739212443908582,0.16562529772336598,-0.008295946667492227,-0.008295946667492227,-0.011737435778732994,-0.004608658017243872,-0.011737435778732994,-0.004608658017243872,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,centiles_unfused,63750,hospitalization_id,85.15232133482101,85.97144521095004,0.8191238761290265,-0.8191238761290265,0.5587745883063977,1.0757782617248814,-1.0757782617248814,-0.5587745883063977,0.0004997501249375312,0.000916208562385474
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,centiles_unfused,63750,hospitalization_id,161.0991095341553,161.9060126052094,0.8069030710541085,-0.8069030710541085,0.4486735464682006,1.1421411004982172,-1.1421411004982172,-0.4486735464682006,0.0004997501249375312,0.0010639841369637763
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_fused,centiles_fused,63750,hospitalization_id,0.5446948366296368,0.5388901966663313,-0.005804639963305491,-0.005804639963305491,-0.009274046983117465,-0.0023541748411247815,-0.009274046983117465,-0.0023541748411247815,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_fused,centiles_fused,63750,hospitalization_id,0.1739212443908582,0.1685836349942319,-0.005337609396626308,-0.005337609396626308,-0.008931327148928022,-0.0018106055453706435,-0.008931327148928022,-0.0018106055453706435,0.0024987506246876563,0.004997501249375313
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_fused,centiles_fused,63750,hospitalization_id,85.15232133482101,85.47982237120029,0.3275010363792745,-0.3275010363792745,0.07806333530720799,0.5739091421055049,-0.5739091421055049,-0.07806333530720799,0.012993503248375811,0.02091637108275131
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_fused,centiles_fused,63750,hospitalization_id,161.0991095341553,161.61873285986408,0.5196233257087783,-0.5196233257087783,0.17404751478481942,0.8702614688203816,-0.8702614688203816,-0.17404751478481942,0.0024987506246876563,0.004997501249375313
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,ventiles_unfused,ventiles_fused,63750,hospitalization_id,0.5274261975015936,0.5304024649781145,0.0029762674765209107,0.0029762674765209107,-0.0009425420949510932,0.006780273383865534,-0.0009425420949510932,0.006780273383865534,0.11394302848575712,0.13193403298350825
exp1_length_of_stay,regression,length_of_stay,r2,True,ventiles_unfused,ventiles_fused,63750,hospitalization_id,0.16411631546651428,0.16926202367856436,0.005145708212050071,0.005145708212050071,0.0018229259841265305,0.008628248566465126,0.0018229259841265305,0.008628248566465126,0.00399800099950025,0.007539087599057614
exp1_length_of_stay,regression,length_of_stay,mae,False,ventiles_unfused,ventiles_fused,63750,hospitalization_id,85.98511112526565,85.66856831094371,-0.31654281432193443,0.31654281432193443,-0.5808839624858109,-0.040500177820061746,0.040500177820061746,0.5808839624858109,0.018490754622688656,0.029056900121367888
exp1_length_of_stay,regression,length_of_stay,rmse,False,ventiles_unfused,ventiles_fused,63750,hospitalization_id,162.0523514971437,161.5527835362963,-0.4995679608474006,0.4995679608474006,-0.8417958634297875,-0.17604106790934845,0.17604106790934845,0.8417958634297875,0.00399800099950025,0.007539087599057614
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,ventiles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.5274261975015936,0.5382077771066633,0.010781579605069758,0.010781579605069758,0.0071371040410259014,0.01435186740345062,0.0071371040410259014,0.01435186740345062,0.0004997501249375312,0.0007017767711888737
exp1_length_of_stay,regression,length_of_stay,r2,True,ventiles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.16411631546651428,0.16853551225466068,0.004419196788146396,0.004419196788146396,0.0011988305791808373,0.007798727557758796,0.0011988305791808373,0.007798727557758796,0.008995502248875561,0.015623767063836502
exp1_length_of_stay,regression,length_of_stay,mae,False,ventiles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,85.98511112526565,85.70672148588315,-0.27838963938249606,0.27838963938249606,-0.5464202403099083,-0.02118164364525116,0.02118164364525116,0.5464202403099083,0.02948525737131434,0.04324504414459437
