family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_extended_regression,regression,max_sbp,rmse,False,discrete_tt,xval_affine_tt,10701,hospitalization_id,23.190484708889123,24.816845599074984,1.626360890185861,-1.626360890185861,1.4097158635237328,1.8420412866360998,-1.8420412866360998,-1.4097158635237328,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,spearman_rho,True,discrete_tt,discrete_rope,10701,hospitalization_id,0.48763049829489746,0.4860475096156164,-0.0015829886792810832,-0.0015829886792810832,-0.012586339545350381,0.008667572522744083,-0.012586339545350381,0.008667572522744083,0.784607696151924,0.784607696151924
exp2_extended_regression,regression,max_sbp,r2,True,discrete_tt,discrete_rope,10701,hospitalization_id,0.22511595150046404,0.22286141467563758,-0.0022545368248264586,-0.0022545368248264586,-0.012979817206010677,0.008203172255784326,-0.012979817206010677,0.008203172255784326,0.6671664167916042,0.6918762840801821
exp2_extended_regression,regression,max_sbp,mae,False,discrete_tt,discrete_rope,10701,hospitalization_id,17.6589086062869,17.70798534969624,0.04907674340934065,-0.04907674340934065,-0.09033007600236251,0.1916495917501842,-0.1916495917501842,0.09033007600236251,0.5142428785607196,0.5759520239880059
exp2_extended_regression,regression,max_sbp,rmse,False,discrete_tt,discrete_rope,10701,hospitalization_id,23.190484708889123,23.224196737778943,0.033712028889819834,-0.033712028889819834,-0.12320389969466232,0.19307416194908086,-0.19307416194908086,0.12320389969466232,0.6671664167916042,0.6918762840801821
exp2_extended_regression,regression,max_sbp,spearman_rho,True,discrete_tt,soft_rope,10701,hospitalization_id,0.48763049829489746,0.46687186804629227,-0.020758630248605192,-0.020758630248605192,-0.03248318533021759,-0.009440490363001673,-0.03248318533021759,-0.009440490363001673,0.0009995002498750624,0.0013326669998334167
exp2_extended_regression,regression,max_sbp,r2,True,discrete_tt,soft_rope,10701,hospitalization_id,0.22511595150046404,0.20336581224083594,-0.0217501392596281,-0.0217501392596281,-0.03310794238176255,-0.01086976300974179,-0.03310794238176255,-0.01086976300974179,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,mae,False,discrete_tt,soft_rope,10701,hospitalization_id,17.6589086062869,17.938014484712163,0.2791058784252627,-0.2791058784252627,0.12857507289524062,0.4320178456491817,-0.4320178456491817,-0.12857507289524062,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_sbp,rmse,False,discrete_tt,soft_rope,10701,hospitalization_id,23.190484708889123,23.513697989031705,0.323213280142582,-0.323213280142582,0.16095046595672144,0.4913028033234775,-0.4913028033234775,-0.16095046595672144,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,spearman_rho,True,discrete_tt,xval_rope,10701,hospitalization_id,0.48763049829489746,0.37150494173613013,-0.11612555655876733,-0.11612555655876733,-0.1307573263172131,-0.10174788147963289,-0.1307573263172131,-0.10174788147963289,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_sbp,r2,True,discrete_tt,xval_rope,10701,hospitalization_id,0.22511595150046404,0.13450584674784138,-0.09061010475262266,-0.09061010475262266,-0.10362374353233164,-0.07662255159758803,-0.10362374353233164,-0.07662255159758803,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,mae,False,discrete_tt,xval_rope,10701,hospitalization_id,17.6589086062869,18.8207966081862,1.1618880018992996,-1.1618880018992996,0.9840666005197009,1.3285603116160936,-1.3285603116160936,-0.9840666005197009,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_sbp,rmse,False,discrete_tt,xval_rope,10701,hospitalization_id,23.190484708889123,24.508883916204265,1.3183992073151423,-1.3183992073151423,1.104681766356813,1.5143024325632624,-1.5143024325632624,-1.104681766356813,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,spearman_rho,True,discrete_tt,xval_affine_rope,10701,hospitalization_id,0.48763049829489746,0.32374194635291315,-0.16388855194198432,-0.16388855194198432,-0.18040273167456525,-0.14763272132904998,-0.18040273167456525,-0.14763272132904998,0.0004997501249375312,0.0006996501749125438
